"9784344810662","9784344810662","EAN_13","1459235832987","Mar 29, 2016 12:17:12 AM",""
"9784344811898","9784344811898","EAN_13","1459235831780","Mar 29, 2016 12:17:11 AM",""
"9784344810143","9784344810143","EAN_13","1459235830613","Mar 29, 2016 12:17:10 AM",""
"9784344800953","9784344800953","EAN_13","1459235828351","Mar 29, 2016 12:17:08 AM",""
"9784344803657","9784344803657","EAN_13","1459235827192","Mar 29, 2016 12:17:07 AM",""
"9784344803794","9784344803794","EAN_13","1459235825754","Mar 29, 2016 12:17:05 AM",""
"9784344803794","9784344803794","EAN_13","1459235824553","Mar 29, 2016 12:17:04 AM",""
"9784344800625","9784344800625","EAN_13","1459235823367","Mar 29, 2016 12:17:03 AM",""
"9784344800625","9784344800625","EAN_13","1459235822212","Mar 29, 2016 12:17:02 AM",""
"9784344810792","9784344810792","EAN_13","1459235821056","Mar 29, 2016 12:17:01 AM",""
"9784344809215","9784344809215","EAN_13","1459235819900","Mar 29, 2016 12:16:59 AM",""
"9784344800786","9784344800786","EAN_13","1459235818744","Mar 29, 2016 12:16:58 AM",""
"9784344800908","9784344800908","EAN_13","1459235817400","Mar 29, 2016 12:16:57 AM",""
"9784344801172","9784344801172","EAN_13","1459235786731","Mar 29, 2016 12:16:26 AM",""
"9784344807860","9784344807860","EAN_13","1459235785567","Mar 29, 2016 12:16:25 AM",""
"9784344812642","9784344812642","EAN_13","1459235784370","Mar 29, 2016 12:16:24 AM",""
"9784344801127","9784344801127","EAN_13","1459235783160","Mar 29, 2016 12:16:23 AM",""
"9784344801134","9784344801134","EAN_13","1459235781991","Mar 29, 2016 12:16:21 AM",""
"9784344801288","9784344801288","EAN_13","1459235780715","Mar 29, 2016 12:16:20 AM",""
"9784344801271","9784344801271","EAN_13","1459235779550","Mar 29, 2016 12:16:19 AM",""
"9784344803657","9784344803657","EAN_13","1459235778322","Mar 29, 2016 12:16:18 AM",""
"9784344807181","9784344807181","EAN_13","1459235777166","Mar 29, 2016 12:16:17 AM",""
"9784344800908","9784344800908","EAN_13","1459235776023","Mar 29, 2016 12:16:16 AM",""
"9784344800908","9784344800908","EAN_13","1459235774896","Mar 29, 2016 12:16:14 AM",""
"9784344805484","9784344805484","EAN_13","1459235773350","Mar 29, 2016 12:16:13 AM",""
"9784344803794","9784344803794","EAN_13","1459235772007","Mar 29, 2016 12:16:12 AM",""
"9784344800113","9784344800113","EAN_13","1459235750833","Mar 29, 2016 12:15:50 AM",""
"9784344800113","9784344800113","EAN_13","1459235749533","Mar 29, 2016 12:15:49 AM",""
"9784344800113","9784344800113","EAN_13","1459235748020","Mar 29, 2016 12:15:48 AM",""
"9784344800113","9784344800113","EAN_13","1459235745249","Mar 29, 2016 12:15:45 AM",""
"9784344800113","9784344800113","EAN_13","1459235743798","Mar 29, 2016 12:15:43 AM",""
"9784344800496","9784344800496","EAN_13","1459235742620","Mar 29, 2016 12:15:42 AM",""
"9784344800496","9784344800496","EAN_13","1459235741285","Mar 29, 2016 12:15:41 AM",""
"9784344809413","9784344809413","EAN_13","1459235740118","Mar 29, 2016 12:15:40 AM",""
"9784344809413","9784344809413","EAN_13","1459235738926","Mar 29, 2016 12:15:38 AM",""
"9784344810792","9784344810792","EAN_13","1459235737758","Mar 29, 2016 12:15:37 AM",""
"9784344800496","9784344800496","EAN_13","1459235736600","Mar 29, 2016 12:15:36 AM",""
"9784344800496","9784344800496","EAN_13","1459235735402","Mar 29, 2016 12:15:35 AM",""
"9784344800625","9784344800625","EAN_13","1459235734255","Mar 29, 2016 12:15:34 AM",""
"9784344806764","9784344806764","EAN_13","1459235706913","Mar 29, 2016 12:15:06 AM",""
"9784344806764","9784344806764","EAN_13","1459235705723","Mar 29, 2016 12:15:05 AM",""
"9784344808065","9784344808065","EAN_13","1459235704528","Mar 29, 2016 12:15:04 AM",""
"9784344808065","9784344808065","EAN_13","1459235703364","Mar 29, 2016 12:15:03 AM",""
"9784344808065","9784344808065","EAN_13","1459235702196","Mar 29, 2016 12:15:02 AM",""
"9784344800014","9784344800014","EAN_13","1459235701025","Mar 29, 2016 12:15:01 AM",""
"9784344800014","9784344800014","EAN_13","1459235699826","Mar 29, 2016 12:14:59 AM",""
"9784344800014","9784344800014","EAN_13","1459235698686","Mar 29, 2016 12:14:58 AM",""
"9784344809215","9784344809215","EAN_13","1459235697517","Mar 29, 2016 12:14:57 AM",""
"9784344809215","9784344809215","EAN_13","1459235693786","Mar 29, 2016 12:14:53 AM",""
"9784344802148","9784344802148","EAN_13","1459235692653","Mar 29, 2016 12:14:52 AM",""
"9784344800625","9784344800625","EAN_13","1459235691531","Mar 29, 2016 12:14:51 AM",""
"9784344800625","9784344800625","EAN_13","1459235690345","Mar 29, 2016 12:14:50 AM",""
