"9784862630063","9784862630063","EAN_13","1458684066650","Mar 22, 2016 15:01:06",""
"9784862631244","9784862631244","EAN_13","1458684024671","Mar 22, 2016 15:00:24",""
"9784862631053","9784862631053","EAN_13","1458684017147","Mar 22, 2016 15:00:17",""
"9784862630148","9784862630148","EAN_13","1458683857213","Mar 22, 2016 14:57:37",""
"9784862630896","9784862630896","EAN_13","1458683852676","Mar 22, 2016 14:57:32",""
"9784862630131","9784862630131","EAN_13","1458683844854","Mar 22, 2016 14:57:24",""
"9784862630117","9784862630117","EAN_13","1458683838100","Mar 22, 2016 14:57:18",""
"9784862638540","9784862638540","EAN_13","1458683833726","Mar 22, 2016 14:57:13",""
"9784862634962","9784862634962","EAN_13","1458683829381","Mar 22, 2016 14:57:09",""
"9784049248098","9784049248098","EAN_13","1458683814163","Mar 22, 2016 14:56:54",""
"9784049248913","9784049248913","EAN_13","1458683808013","Mar 22, 2016 14:56:48",""
"9784049248135","9784049248135","EAN_13","1458683801677","Mar 22, 2016 14:56:41",""
"9784403618444","9784403618444","EAN_13","1458683698630","Mar 22, 2016 14:54:58",""
"9784403615009","9784403615009","EAN_13","1458683696740","Mar 22, 2016 14:54:56",""
"9784797359015","9784797359015","EAN_13","1458683688151","Mar 22, 2016 14:54:48",""
"9784797337563","9784797337563","EAN_13","1458683681052","Mar 22, 2016 14:54:41",""
"9784797359190","9784797359190","EAN_13","1458683675969","Mar 22, 2016 14:54:35",""
"2000108608243","2000108608243","EAN_13","1458683669491","Mar 22, 2016 14:54:29",""
"9784797359688","9784797359688","EAN_13","1458683660443","Mar 22, 2016 14:54:20",""
"9784797344356","9784797344356","EAN_13","1458683654049","Mar 22, 2016 14:54:14",""
"9784047139848","9784047139848","EAN_13","1458683636159","Mar 22, 2016 14:53:56",""
"9784048541626","9784048541626","EAN_13","1458683584652","Mar 22, 2016 14:53:04",""
"9784048541626","9784048541626","EAN_13","1458683576135","Mar 22, 2016 14:52:56",""
"9784048541374","9784048541374","EAN_13","1458683567231","Mar 22, 2016 14:52:47",""
"9784048541374","9784048541374","EAN_13","1458683560915","Mar 22, 2016 14:52:40",""
"9784048541374","9784048541374","EAN_13","1458683554516","Mar 22, 2016 14:52:34",""
"9784048541374","9784048541374","EAN_13","1458683547076","Mar 22, 2016 14:52:27",""
"9784048541374","9784048541374","EAN_13","1458683541485","Mar 22, 2016 14:52:21",""
"9784047123748","9784047123748","EAN_13","1458683519054","Mar 22, 2016 14:51:59",""
"9784048541626","9784048541626","EAN_13","1458683511306","Mar 22, 2016 14:51:51",""
"9784396770143","9784396770143","EAN_13","1458683499616","Mar 22, 2016 14:51:39",""
"9784396770129","9784396770129","EAN_13","1458683493384","Mar 22, 2016 14:51:33",""
"9784396770112","9784396770112","EAN_13","1458683487467","Mar 22, 2016 14:51:27",""
"9784396770198","9784396770198","EAN_13","1458683481514","Mar 22, 2016 14:51:21",""
"9784396770198","9784396770198","EAN_13","1458683476259","Mar 22, 2016 14:51:16",""
"9784396770020","9784396770020","EAN_13","1458683468734","Mar 22, 2016 14:51:08",""
"9784396770044","9784396770044","EAN_13","1458683459299","Mar 22, 2016 14:50:59",""
"9784396770051","9784396770051","EAN_13","1458683445111","Mar 22, 2016 14:50:45",""
"9784396770082","9784396770082","EAN_13","1458683438908","Mar 22, 2016 14:50:38",""
"9784396770099","9784396770099","EAN_13","1458683431661","Mar 22, 2016 14:50:31",""
"9784396770013","9784396770013","EAN_13","1458683410228","Mar 22, 2016 14:50:10",""
"9784044416034","9784044416034","EAN_13","1458683401643","Mar 22, 2016 14:50:01",""
"9784829623282","9784829623282","EAN_13","1458683397120","Mar 22, 2016 14:49:57",""
"9784835218250","9784835218250","EAN_13","1458683391243","Mar 22, 2016 14:49:51",""
"9784253190176","9784253190176","EAN_13","1458683386672","Mar 22, 2016 14:49:46",""
"9784344811966","9784344811966","EAN_13","1458683381358","Mar 22, 2016 14:49:41",""
"9784344817319","9784344817319","EAN_13","1458683375351","Mar 22, 2016 14:49:35",""
"9784756112255","9784756112255","EAN_13","1458683326405","Mar 22, 2016 14:48:46",""
"9784860324414","9784860324414","EAN_13","1458683321903","Mar 22, 2016 14:48:41",""
"9784107713384","9784107713384","EAN_13","1458683316462","Mar 22, 2016 14:48:36",""
"9784107712592","9784107712592","EAN_13","1458683312148","Mar 22, 2016 14:48:32",""
"9784861760815","9784861760815","EAN_13","1458683307304","Mar 22, 2016 14:48:27",""
"9784902314861","9784902314861","EAN_13","1458683302816","Mar 22, 2016 14:48:22",""
"9784757710177","9784757710177","EAN_13","1458683298139","Mar 22, 2016 14:48:18",""
"9784757710177","9784757710177","EAN_13","1458683293334","Mar 22, 2016 14:48:13",""
"9784757735972","9784757735972","EAN_13","1458683287709","Mar 22, 2016 14:48:07",""
"9784403618567","9784403618567","EAN_13","1458683279834","Mar 22, 2016 14:47:59",""
"9784537105155","9784537105155","EAN_13","1458683272370","Mar 22, 2016 14:47:52",""
"9784813008170","9784813008170","EAN_13","1458683267025","Mar 22, 2016 14:47:47",""
"4717702235208","4717702235208","EAN_13","1458683260534","Mar 22, 2016 14:47:40",""
"9784840104975","9784840104975","EAN_13","1458683243648","Mar 22, 2016 14:47:23",""
"9784785926731","9784785926731","EAN_13","1458683236065","Mar 22, 2016 14:47:16",""
"9784344801387","9784344801387","EAN_13","1458683232284","Mar 22, 2016 14:47:12",""
"9784840109970","9784840109970","EAN_13","1458683227770","Mar 22, 2016 14:47:07",""
"9784757739291","9784757739291","EAN_13","1458683220530","Mar 22, 2016 14:47:00",""
"9784592134589","9784592134589","EAN_13","1458683215174","Mar 22, 2016 14:46:55",""
"9784776713241","9784776713241","EAN_13","1458683209909","Mar 22, 2016 14:46:49",""
"9784832280960","9784832280960","EAN_13","1458683203377","Mar 22, 2016 14:46:43",""
"9784887416901","9784887416901","EAN_13","1458683196770","Mar 22, 2016 14:46:36",""
"9784938461829","9784938461829","EAN_13","1458683154461","Mar 22, 2016 14:45:54",""
"9784396761158","9784396761158","EAN_13","1458683149933","Mar 22, 2016 14:45:49",""
"9784396762957","9784396762957","EAN_13","1458683146405","Mar 22, 2016 14:45:46",""
"9784840222099","9784840222099","EAN_13","1458683140285","Mar 22, 2016 14:45:40",""
"9784840221337","9784840221337","EAN_13","1458683136905","Mar 22, 2016 14:45:36",""
"9784840214728","9784840214728","EAN_13","1458683133880","Mar 22, 2016 14:45:33",""
"9784757737778","9784757737778","EAN_13","1458683130229","Mar 22, 2016 14:45:30",""
"9784840222228","9784840222228","EAN_13","1458683126771","Mar 22, 2016 14:45:26",""
"9784861276071","9784861276071","EAN_13","1458683116453","Mar 22, 2016 14:45:16",""
"9784861276071","9784861276071","EAN_13","1458683113285","Mar 22, 2016 14:45:13",""
"9784861274886","9784861274886","EAN_13","1458683109879","Mar 22, 2016 14:45:09",""
"9784861274886","9784861274886","EAN_13","1458683106342","Mar 22, 2016 14:45:06",""
"9784861274886","9784861274886","EAN_13","1458683103246","Mar 22, 2016 14:45:03",""
"9784861273575","9784861273575","EAN_13","1458683099430","Mar 22, 2016 14:44:59",""
"9784861271939","9784861271939","EAN_13","1458683096610","Mar 22, 2016 14:44:56",""
"9784861270468","9784861270468","EAN_13","1458683092183","Mar 22, 2016 14:44:52",""
"1929979005528","1929979005528","EAN_13","1458683088841","Mar 22, 2016 14:44:48",""
"9784861276071","9784861276071","EAN_13","1458683086344","Mar 22, 2016 14:44:46",""
"9784797352221","9784797352221","EAN_13","1458683080901","Mar 22, 2016 14:44:40",""
"9784797349337","9784797349337","EAN_13","1458683077598","Mar 22, 2016 14:44:37",""
"9784344813410","9784344813410","EAN_13","1458683063940","Mar 22, 2016 14:44:23",""
"9784344813410","9784344813410","EAN_13","1458683061084","Mar 22, 2016 14:44:21",""
"9784344813410","9784344813410","EAN_13","1458683058380","Mar 22, 2016 14:44:18",""
"1929979005900","1929979005900","EAN_13","1458683055618","Mar 22, 2016 14:44:15",""
"9784344811898","9784344811898","EAN_13","1458683052905","Mar 22, 2016 14:44:12",""
"9784344811898","9784344811898","EAN_13","1458683050300","Mar 22, 2016 14:44:10",""
"9784344811898","9784344811898","EAN_13","1458683047494","Mar 22, 2016 14:44:07",""
"9784344811898","9784344811898","EAN_13","1458683044932","Mar 22, 2016 14:44:04",""
"9784344815377","9784344815377","EAN_13","1458683042525","Mar 22, 2016 14:44:02",""
"9784344813410","9784344813410","EAN_13","1458683040159","Mar 22, 2016 14:44:00",""
"9784344815377","9784344815377","EAN_13","1458683037829","Mar 22, 2016 14:43:57",""
"9784344815377","9784344815377","EAN_13","1458683035589","Mar 22, 2016 14:43:55",""
"9784344815377","9784344815377","EAN_13","1458683033053","Mar 22, 2016 14:43:53",""
"9784344807693","9784344807693","EAN_13","1458683030809","Mar 22, 2016 14:43:50",""
"9784344804395","9784344804395","EAN_13","1458683028409","Mar 22, 2016 14:43:48",""
"9784344804395","9784344804395","EAN_13","1458683026004","Mar 22, 2016 14:43:46",""
"9784344802841","9784344802841","EAN_13","1458683023790","Mar 22, 2016 14:43:43",""
"9784344801714","9784344801714","EAN_13","1458683021647","Mar 22, 2016 14:43:41",""
"9784344801714","9784344801714","EAN_13","1458683019140","Mar 22, 2016 14:43:39",""
"9784901926515","9784901926515","EAN_13","1458683016419","Mar 22, 2016 14:43:36",""
"9784901926522","9784901926522","EAN_13","1458683012869","Mar 22, 2016 14:43:32",""
"9784901926645","9784901926645","EAN_13","1458683009375","Mar 22, 2016 14:43:29",""
"9784901926638","9784901926638","EAN_13","1458683006179","Mar 22, 2016 14:43:26",""
"9784901926423","9784901926423","EAN_13","1458683002976","Mar 22, 2016 14:43:22",""
"00123297","00123297","UPC_E","1458682970577","Mar 22, 2016 14:42:50",""
"9784901926478","9784901926478","EAN_13","1458682965526","Mar 22, 2016 14:42:45",""
"9784901926485","9784901926485","EAN_13","1458682963071","Mar 22, 2016 14:42:43",""
"9784901926324","9784901926324","EAN_13","1458682960458","Mar 22, 2016 14:42:40",""
"9784901926317","9784901926317","EAN_13","1458682956574","Mar 22, 2016 14:42:36",""
"9784861275333","9784861275333","EAN_13","1458682953782","Mar 22, 2016 14:42:33",""
"9784199603808","9784199603808","EAN_13","1458682949921","Mar 22, 2016 14:42:29",""
"9784199603808","9784199603808","EAN_13","1458682947035","Mar 22, 2016 14:42:27",""
"9784199603808","9784199603808","EAN_13","1458682944511","Mar 22, 2016 14:42:24",""
"9784199603235","9784199603235","EAN_13","1458682941755","Mar 22, 2016 14:42:21",""
