"9784063336986","9784063336986","EAN_13","1456701414617","Feb 28, 2016 15:16:54",""
"9784063337204","9784063337204","EAN_13","1456701411258","Feb 28, 2016 15:16:51",""
"9784063412048","9784063412048","EAN_13","1456701403995","Feb 28, 2016 15:16:43",""
"9784063412161","9784063412161","EAN_13","1456701400102","Feb 28, 2016 15:16:40",""
"9784861277184","9784861277184","EAN_13","1456701394089","Feb 28, 2016 15:16:34",""
"9784861277184","9784861277184","EAN_13","1456701385958","Feb 28, 2016 15:16:25",""
"9784861277184","9784861277184","EAN_13","1456701380161","Feb 28, 2016 15:16:20",""
"9784861277184","9784861277184","EAN_13","1456701374525","Feb 28, 2016 15:16:14",""
"9784861276071","9784861276071","EAN_13","1456701366313","Feb 28, 2016 15:16:06",""
"352854276071","352854276071","UPC_A","1456701344892","Feb 28, 2016 15:15:44",""
"9784122022812","9784122022812","EAN_13","1456701336829","Feb 28, 2016 15:15:36",""
"6784712023345","6784712023345","EAN_13","1456701330320","Feb 28, 2016 15:15:30",""
"13841229","13841229","UPC_E","1456701326849","Feb 28, 2016 15:15:26",""
"9784122023086","9784122023086","EAN_13","1456701323247","Feb 28, 2016 15:15:23",""
"9784122022614","9784122022614","EAN_13","1456701316906","Feb 28, 2016 15:15:16",""
"9784122022607","9784122022607","EAN_13","1456701311208","Feb 28, 2016 15:15:11",""
"9784122022591","9784122022591","EAN_13","1456701305926","Feb 28, 2016 15:15:05",""
"9784122023345","9784122023345","EAN_13","1456701300309","Feb 28, 2016 15:15:00",""
"9784122023338","9784122023338","EAN_13","1456701294759","Feb 28, 2016 15:14:54",""
"9784122031050","9784122031050","EAN_13","1456701289851","Feb 28, 2016 15:14:49",""
"9784122023338","9784122023338","EAN_13","1456701285820","Feb 28, 2016 15:14:45",""
"9784122023321","9784122023321","EAN_13","1456701278965","Feb 28, 2016 15:14:38",""
"9784122023321","9784122023321","EAN_13","1456701273358","Feb 28, 2016 15:14:33",""
"9784122023314","9784122023314","EAN_13","1456701267778","Feb 28, 2016 15:14:27",""
"9784122023086","9784122023086","EAN_13","1456701262352","Feb 28, 2016 15:14:22",""
"9784122023086","9784122023086","EAN_13","1456701256899","Feb 28, 2016 15:14:16",""
"9784122023079","9784122023079","EAN_13","1456701251357","Feb 28, 2016 15:14:11",""
"9784344800229","9784344800229","EAN_13","1456701226517","Feb 28, 2016 15:13:46",""
"9784344800236","9784344800236","EAN_13","1456701220789","Feb 28, 2016 15:13:40",""
"9784344800236","9784344800236","EAN_13","1456701215258","Feb 28, 2016 15:13:35",""
"9784344800236","9784344800236","EAN_13","1456701209892","Feb 28, 2016 15:13:29",""
"9784344800267","9784344800267","EAN_13","1456701204820","Feb 28, 2016 15:13:24",""
"9784344800267","9784344800267","EAN_13","1456701198831","Feb 28, 2016 15:13:18",""
"9784344800267","9784344800267","EAN_13","1456701193288","Feb 28, 2016 15:13:13",""
"9784344800250","9784344800250","EAN_13","1456701187764","Feb 28, 2016 15:13:07",""
"9784344800250","9784344800250","EAN_13","1456701184895","Feb 28, 2016 15:13:04",""
"9784344800243","9784344800243","EAN_13","1456701182125","Feb 28, 2016 15:13:02",""
"9784344800243","9784344800243","EAN_13","1456701176938","Feb 28, 2016 15:12:56",""
"9784344800243","9784344800243","EAN_13","1456701171839","Feb 28, 2016 15:12:51",""
"9784344801981","9784344801981","EAN_13","1456701168305","Feb 28, 2016 15:12:48",""
"9784344801981","9784344801981","EAN_13","1456701165432","Feb 28, 2016 15:12:45",""
"9784344800151","9784344800151","EAN_13","1456701162758","Feb 28, 2016 15:12:42",""
"9784344800151","9784344800151","EAN_13","1456701159879","Feb 28, 2016 15:12:39",""
"9784344800151","9784344800151","EAN_13","1456701157025","Feb 28, 2016 15:12:37",""
"9784048526456","9784048526456","EAN_13","1456701146509","Feb 28, 2016 15:12:26",""
"9784048527859","9784048527859","EAN_13","1456701140957","Feb 28, 2016 15:12:20",""
"9784048529297","9784048529297","EAN_13","1456701135415","Feb 28, 2016 15:12:15",""
"9784048530583","9784048530583","EAN_13","1456701130321","Feb 28, 2016 15:12:10",""
"9784048531597","9784048531597","EAN_13","1456701124078","Feb 28, 2016 15:12:04",""
"9784840232890","9784840232890","EAN_13","1456698293666","Feb 28, 2016 14:24:53",""
"9784840226516","9784840226516","EAN_13","1456698288936","Feb 28, 2016 14:24:48",""
"9784840227971","9784840227971","EAN_13","1456698285272","Feb 28, 2016 14:24:45",""
"9784840230117","9784840230117","EAN_13","1456698282315","Feb 28, 2016 14:24:42",""
"9784253145640","9784253145640","EAN_13","1456698267681","Feb 28, 2016 14:24:27",""
"9784344808065","9784344808065","EAN_13","1456698264214","Feb 28, 2016 14:24:24",""
"9784047138391","9784047138391","EAN_13","1456698260367","Feb 28, 2016 14:24:20",""
"9784901926430","9784901926430","EAN_13","1456698254727","Feb 28, 2016 14:24:14",""
"9784063634471","9784063634471","EAN_13","1456698248767","Feb 28, 2016 14:24:08",""
"9784396770143","9784396770143","EAN_13","1456698237655","Feb 28, 2016 14:23:57",""
"9784344809536","9784344809536","EAN_13","1456698232477","Feb 28, 2016 14:23:52",""
"9784253149174","9784253149174","EAN_13","1456698227245","Feb 28, 2016 14:23:47",""
"9784253149174","9784253149174","EAN_13","1456698222395","Feb 28, 2016 14:23:42",""
"9784253149167","9784253149167","EAN_13","1456698219283","Feb 28, 2016 14:23:39",""
"9784253149167","9784253149167","EAN_13","1456698213820","Feb 28, 2016 14:23:33",""
"9784253149167","9784253149167","EAN_13","1456698208728","Feb 28, 2016 14:23:28",""
"9784253149150","9784253149150","EAN_13","1456698203637","Feb 28, 2016 14:23:23",""
"9784044222079","9784044222079","EAN_13","1456698198446","Feb 28, 2016 14:23:18",""
"9784592188711","9784592188711","EAN_13","1456698193100","Feb 28, 2016 14:23:13",""
"9784592188704","9784592188704","EAN_13","1456698190321","Feb 28, 2016 14:23:10",""
"9784592188711","9784592188711","EAN_13","1456698186482","Feb 28, 2016 14:23:06",""
"9784592188704","9784592188704","EAN_13","1456698181307","Feb 28, 2016 14:23:01",""
"9784592186380","9784592186380","EAN_13","1456698175679","Feb 28, 2016 14:22:55",""
"9784592186373","9784592186373","EAN_13","1456698170848","Feb 28, 2016 14:22:50",""
"9784592186304","9784592186304","EAN_13","1456698164969","Feb 28, 2016 14:22:44",""
"9784592177883","9784592177883","EAN_13","1456698160864","Feb 28, 2016 14:22:40",""
"9784592170501","9784592170501","EAN_13","1456698156661","Feb 28, 2016 14:22:36",""
"9784199002069","9784199002069","EAN_13","1456698151010","Feb 28, 2016 14:22:31",""
"9784199002069","9784199002069","EAN_13","1456698145691","Feb 28, 2016 14:22:25",""
"9784199002069","9784199002069","EAN_13","1456698141016","Feb 28, 2016 14:22:21",""
"9784199002069","9784199002069","EAN_13","1456698137445","Feb 28, 2016 14:22:17",""
"9784829128985","9784829128985","EAN_13","1456698132183","Feb 28, 2016 14:22:12",""
"9784829128732","9784829128732","EAN_13","1456698124236","Feb 28, 2016 14:22:04",""
"9784592172536","9784592172536","EAN_13","1456698118892","Feb 28, 2016 14:21:58",""
"9784592172543","9784592172543","EAN_13","1456698113685","Feb 28, 2016 14:21:53",""
"9784344810570","9784344810570","EAN_13","1456698108330","Feb 28, 2016 14:21:48",""
"9784344810570","9784344810570","EAN_13","1456698102965","Feb 28, 2016 14:21:42",""
"9784592176107","9784592176107","EAN_13","1456698094933","Feb 28, 2016 14:21:34",""
"9784592176107","9784592176107","EAN_13","1456698089657","Feb 28, 2016 14:21:29",""
"9784592176091","9784592176091","EAN_13","1456698084296","Feb 28, 2016 14:21:24",""
"9784592176558","9784592176558","EAN_13","1456698076438","Feb 28, 2016 14:21:16",""
"9784592176541","9784592176541","EAN_13","1456698071530","Feb 28, 2016 14:21:11",""
"9784592176534","9784592176534","EAN_13","1456698068308","Feb 28, 2016 14:21:08",""
"9784592176527","9784592176527","EAN_13","1456697921238","Feb 28, 2016 14:18:41",""
"9784592176510","9784592176510","EAN_13","1456697915132","Feb 28, 2016 14:18:35",""
"9784592184201","9784592184201","EAN_13","1456697911989","Feb 28, 2016 14:18:31",""
"9784592171898","9784592171898","EAN_13","1456697906807","Feb 28, 2016 14:18:26",""
"9784592171881","9784592171881","EAN_13","1456697904129","Feb 28, 2016 14:18:24",""
"9784592171874","9784592171874","EAN_13","1456697898596","Feb 28, 2016 14:18:18",""
"9784592171867","9784592171867","EAN_13","1456697893318","Feb 28, 2016 14:18:13",""
"9784592170693","9784592170693","EAN_13","1456697888055","Feb 28, 2016 14:18:08",""
"9784063632163","9784063632163","EAN_13","1456697882772","Feb 28, 2016 14:18:02",""
"9784063631951","9784063631951","EAN_13","1456697877230","Feb 28, 2016 14:17:57",""
"9784063631708","9784063631708","EAN_13","1456697871458","Feb 28, 2016 14:17:51",""
"9784063631371","9784063631371","EAN_13","1456697865995","Feb 28, 2016 14:17:45",""
"9784063631180","9784063631180","EAN_13","1456697860807","Feb 28, 2016 14:17:40",""
"9784063130942","9784063130942","EAN_13","1456697855361","Feb 28, 2016 14:17:35",""
"9784063130102","9784063130102","EAN_13","1456697851087","Feb 28, 2016 14:17:31",""
"9784063130683","9784063130683","EAN_13","1456697847413","Feb 28, 2016 14:17:27",""
"9784063130454","9784063130454","EAN_13","1456697841974","Feb 28, 2016 14:17:21",""
"9784063129830","9784063129830","EAN_13","1456697836620","Feb 28, 2016 14:17:16",""
"9784063129755","9784063129755","EAN_13","1456697826355","Feb 28, 2016 14:17:06",""
"9784344815377","9784344815377","EAN_13","1456696648635","Feb 28, 2016 13:57:28",""
"9784063243451","9784063243451","EAN_13","1456696429951","Feb 28, 2016 13:53:49",""
"9784063243451","9784063243451","EAN_13","1456696379010","Feb 28, 2016 13:52:59",""
"9784344813410","9784344813410","EAN_13","1456696368816","Feb 28, 2016 13:52:48",""
