"9784044184087","9784044184087","EAN_13","1460593037147","Apr 13, 2016 5:17:17 PM",""
"9784044184087","9784044184087","EAN_13","1460593035994","Apr 13, 2016 5:17:15 PM",""
"9784044184124","9784044184124","EAN_13","1460593034844","Apr 13, 2016 5:17:14 PM",""
"9784044184117","9784044184117","EAN_13","1460593033698","Apr 13, 2016 5:17:13 PM",""
"9784797337808","9784797337808","EAN_13","1460592340195","Apr 13, 2016 5:05:40 PM",""
"9784887416949","9784887416949","EAN_13","1460592338997","Apr 13, 2016 5:05:38 PM",""
"9784044184056","9784044184056","EAN_13","1460592337811","Apr 13, 2016 5:05:37 PM",""
"9784757748255","9784757748255","EAN_13","1460592336166","Apr 13, 2016 5:05:36 PM",""
"9784887416635","9784887416635","EAN_13","1460592334838","Apr 13, 2016 5:05:34 PM",""
"9784887418189","9784887418189","EAN_13","1460592333716","Apr 13, 2016 5:05:33 PM",""
"9784887417885","9784887417885","EAN_13","1460592332534","Apr 13, 2016 5:05:32 PM",""
"9784887416673","9784887416673","EAN_13","1460592331421","Apr 13, 2016 5:05:31 PM",""
"9784887416871","9784887416871","EAN_13","1460592330153","Apr 13, 2016 5:05:30 PM",""
"9784829115404","9784829115404","EAN_13","1460592328882","Apr 13, 2016 5:05:28 PM",""
"9784344813632","9784344813632","EAN_13","1460592311401","Apr 13, 2016 5:05:11 PM",""
"9784829129531","9784829129531","EAN_13","1460592310218","Apr 13, 2016 5:05:10 PM",""
"9784829129531","9784829129531","EAN_13","1460592308987","Apr 13, 2016 5:05:08 PM",""
"9784829114414","9784829114414","EAN_13","1460592307802","Apr 13, 2016 5:05:07 PM",""
"9784829128398","9784829128398","EAN_13","1460592306638","Apr 13, 2016 5:05:06 PM",""
"9784044514020","9784044514020","EAN_13","1460592305511","Apr 13, 2016 5:05:05 PM",""
"9784344813007","9784344813007","EAN_13","1460592304297","Apr 13, 2016 5:05:04 PM",""
"9784044184124","9784044184124","EAN_13","1460592303116","Apr 13, 2016 5:05:03 PM",""
"9784344813021","9784344813021","EAN_13","1460592301929","Apr 13, 2016 5:05:01 PM",""
"9784829129197","9784829129197","EAN_13","1460592300700","Apr 13, 2016 5:05:00 PM",""
"9784829129661","9784829129661","EAN_13","1460592284025","Apr 13, 2016 5:04:44 PM",""
"9784829126936","9784829126936","EAN_13","1460592282873","Apr 13, 2016 5:04:42 PM",""
"9784062558921","9784062558921","EAN_13","1460592281230","Apr 13, 2016 5:04:41 PM",""
"9784044184124","9784044184124","EAN_13","1460592280039","Apr 13, 2016 5:04:40 PM",""
"9784044184070","9784044184070","EAN_13","1460592278862","Apr 13, 2016 5:04:38 PM",""
"9784840205108","9784840205108","EAN_13","1460592277665","Apr 13, 2016 5:04:37 PM",""
"9784829123881","9784829123881","EAN_13","1460592276508","Apr 13, 2016 5:04:36 PM",""
"9784829128756","9784829128756","EAN_13","1460592275372","Apr 13, 2016 5:04:35 PM",""
"9784829162545","9784829162545","EAN_13","1460592274124","Apr 13, 2016 5:04:34 PM",""
"9784199001376","9784199001376","EAN_13","1460592272944","Apr 13, 2016 5:04:32 PM",""
"9784344813649","9784344813649","EAN_13","1460592255828","Apr 13, 2016 5:04:15 PM",""
"9784592880608","9784592880608","EAN_13","1460592254015","Apr 13, 2016 5:04:14 PM",""
"9784044452025","9784044452025","EAN_13","1460592252817","Apr 13, 2016 5:04:12 PM",""
"9784829162507","9784829162507","EAN_13","1460592251602","Apr 13, 2016 5:04:11 PM",""
"9784829128756","9784829128756","EAN_13","1460592250460","Apr 13, 2016 5:04:10 PM",""
"9784829128756","9784829128756","EAN_13","1460592249281","Apr 13, 2016 5:04:09 PM",""
"9784829127407","9784829127407","EAN_13","1460592248070","Apr 13, 2016 5:04:08 PM",""
"9784840221887","9784840221887","EAN_13","1460592246934","Apr 13, 2016 5:04:06 PM",""
"9784840205238","9784840205238","EAN_13","1460592245783","Apr 13, 2016 5:04:05 PM",""
"9784757717473","9784757717473","EAN_13","1460592244646","Apr 13, 2016 5:04:04 PM",""
"9784887416826","9784887416826","EAN_13","1460592229264","Apr 13, 2016 5:03:49 PM",""
"9784887418165","9784887418165","EAN_13","1460592228122","Apr 13, 2016 5:03:48 PM",""
"9784044452032","9784044452032","EAN_13","1460592226981","Apr 13, 2016 5:03:46 PM",""
"9784592880585","9784592880585","EAN_13","1460592225782","Apr 13, 2016 5:03:45 PM",""
"9784840105859","9784840105859","EAN_13","1460592224625","Apr 13, 2016 5:03:44 PM",""
"9784044452025","9784044452025","EAN_13","1460592223493","Apr 13, 2016 5:03:43 PM",""
"9784044452025","9784044452025","EAN_13","1460592222360","Apr 13, 2016 5:03:42 PM",""
"9784044452025","9784044452025","EAN_13","1460592221214","Apr 13, 2016 5:03:41 PM",""
"9784044452025","9784044452025","EAN_13","1460592220054","Apr 13, 2016 5:03:40 PM",""
"9784887416680","9784887416680","EAN_13","1460592218849","Apr 13, 2016 5:03:38 PM",""
"9784592880592","9784592880592","EAN_13","1460592202446","Apr 13, 2016 5:03:22 PM",""
"9784043791040","9784043791040","EAN_13","1460592201319","Apr 13, 2016 5:03:21 PM",""
"9784797336139","9784797336139","EAN_13","1460592200156","Apr 13, 2016 5:03:20 PM",""
"9784592881162","9784592881162","EAN_13","1460592198709","Apr 13, 2016 5:03:18 PM",""
"9784797341621","9784797341621","EAN_13","1460592197536","Apr 13, 2016 5:03:17 PM",""
"9784199002625","9784199002625","EAN_13","1460592196397","Apr 13, 2016 5:03:16 PM",""
"9784829654323","9784829654323","EAN_13","1460592195238","Apr 13, 2016 5:03:15 PM",""
"9784044452018","9784044452018","EAN_13","1460592194111","Apr 13, 2016 5:03:14 PM",""
"9784044452018","9784044452018","EAN_13","1460592192972","Apr 13, 2016 5:03:12 PM",""
"9784150305734","9784150305734","EAN_13","1460592191802","Apr 13, 2016 5:03:11 PM",""
"9784829162989","9784829162989","EAN_13","1460592168425","Apr 13, 2016 5:02:48 PM",""
"9784044236014","9784044236014","EAN_13","1460592167098","Apr 13, 2016 5:02:47 PM",""
"9784044236021","9784044236021","EAN_13","1460592165924","Apr 13, 2016 5:02:45 PM",""
"9784044236021","9784044236021","EAN_13","1460592164713","Apr 13, 2016 5:02:44 PM",""
"9784840108416","9784840108416","EAN_13","1460592163522","Apr 13, 2016 5:02:43 PM",""
"9784757709850","9784757709850","EAN_13","1460592162412","Apr 13, 2016 5:02:42 PM",""
"9784840223928","9784840223928","EAN_13","1460592161303","Apr 13, 2016 5:02:41 PM",""
"9784309407791","9784309407791","EAN_13","1460592160144","Apr 13, 2016 5:02:40 PM",""
"9784150305475","9784150305475","EAN_13","1460592158975","Apr 13, 2016 5:02:38 PM",""
"9784812425060","9784812425060","EAN_13","1460592157745","Apr 13, 2016 5:02:37 PM",""
"9784840112550","9784840112550","EAN_13","1460592141651","Apr 13, 2016 5:02:21 PM",""
"9784840112246","9784840112246","EAN_13","1460592139937","Apr 13, 2016 5:02:19 PM",""
"8780129115145","8780129115145","EAN_13","1460592138793","Apr 13, 2016 5:02:18 PM",""
"9784829113653","9784829113653","EAN_13","1460592137607","Apr 13, 2016 5:02:17 PM",""
"9784829127278","9784829127278","EAN_13","1460592136469","Apr 13, 2016 5:02:16 PM",""
"9784150308049","9784150308049","EAN_13","1460592135302","Apr 13, 2016 5:02:15 PM",""
"9784150308049","9784150308049","EAN_13","1460592134141","Apr 13, 2016 5:02:14 PM",""
"9784150308162","9784150308162","EAN_13","1460592132964","Apr 13, 2016 5:02:12 PM",""
"9784150308292","9784150308292","EAN_13","1460592131811","Apr 13, 2016 5:02:11 PM",""
"9784829163689","9784829163689","EAN_13","1460592130677","Apr 13, 2016 5:02:10 PM",""
"9784877245016","9784877245016","EAN_13","1460592112871","Apr 13, 2016 5:01:52 PM",""
"9784877245016","9784877245016","EAN_13","1460592111728","Apr 13, 2016 5:01:51 PM",""
"9784877245016","9784877245016","EAN_13","1460592110559","Apr 13, 2016 5:01:50 PM",""
"9784877245016","9784877245016","EAN_13","1460592109415","Apr 13, 2016 5:01:49 PM",""
"9784877245023","9784877245023","EAN_13","1460592108291","Apr 13, 2016 5:01:48 PM",""
"9784877245023","9784877245023","EAN_13","1460592107141","Apr 13, 2016 5:01:47 PM",""
"9784840105941","9784840105941","EAN_13","1460592105969","Apr 13, 2016 5:01:45 PM",""
"9784150306601","9784150306601","EAN_13","1460592104858","Apr 13, 2016 5:01:44 PM",""
"9784840105866","9784840105866","EAN_13","1460592103689","Apr 13, 2016 5:01:43 PM",""
"9784150308025","9784150308025","EAN_13","1460592102321","Apr 13, 2016 5:01:42 PM",""
"9784870318106","9784870318106","EAN_13","1460592073761","Apr 13, 2016 5:01:13 PM",""
"9784044708054","9784044708054","EAN_13","1460592072624","Apr 13, 2016 5:01:12 PM",""
"9784044117139","9784044117139","EAN_13","1460592071466","Apr 13, 2016 5:01:11 PM",""
"9784150305550","9784150305550","EAN_13","1460592070319","Apr 13, 2016 5:01:10 PM",""
"9784797333664","9784797333664","EAN_13","1460592069159","Apr 13, 2016 5:01:09 PM",""
"9784044452018","9784044452018","EAN_13","1460592068020","Apr 13, 2016 5:01:08 PM",""
"9784044452049","9784044452049","EAN_13","1460592066860","Apr 13, 2016 5:01:06 PM",""
"9784829162286","9784829162286","EAN_13","1460592065723","Apr 13, 2016 5:01:05 PM",""
"9784044452018","9784044452018","EAN_13","1460592064529","Apr 13, 2016 5:01:04 PM",""
"9784043791033","9784043791033","EAN_13","1460592063204","Apr 13, 2016 5:01:03 PM",""
"9784829113899","9784829113899","EAN_13","1460592048092","Apr 13, 2016 5:00:48 PM",""
"9784829129746","9784829129746","EAN_13","1460592046948","Apr 13, 2016 5:00:46 PM",""
"9784829128879","9784829128879","EAN_13","1460592045810","Apr 13, 2016 5:00:45 PM",""
"9784829129531","9784829129531","EAN_13","1460592044611","Apr 13, 2016 5:00:44 PM",""
"9784829129531","9784829129531","EAN_13","1460592043422","Apr 13, 2016 5:00:43 PM",""
"9784829129531","9784829129531","EAN_13","1460592042277","Apr 13, 2016 5:00:42 PM",""
"9784829129531","9784829129531","EAN_13","1460592041155","Apr 13, 2016 5:00:41 PM",""
"9784829128398","9784829128398","EAN_13","1460592040019","Apr 13, 2016 5:00:40 PM",""
"9784829116050","9784829116050","EAN_13","1460592038816","Apr 13, 2016 5:00:38 PM",""
"9784840103565","9784840103565","EAN_13","1460592037655","Apr 13, 2016 5:00:37 PM",""
"9784044184100","9784044184100","EAN_13","1460592023266","Apr 13, 2016 5:00:23 PM",""
"9784044184032","9784044184032","EAN_13","1460592022131","Apr 13, 2016 5:00:22 PM",""
"9784044184117","9784044184117","EAN_13","1460592020969","Apr 13, 2016 5:00:20 PM",""
"9784044184117","9784044184117","EAN_13","1460592019793","Apr 13, 2016 5:00:19 PM",""
"9784044184087","9784044184087","EAN_13","1460592018647","Apr 13, 2016 5:00:18 PM",""
"9784122046207","9784122046207","EAN_13","1460592017444","Apr 13, 2016 5:00:17 PM",""
"9784044253028","9784044253028","EAN_13","1460592016282","Apr 13, 2016 5:00:16 PM",""
"9784840219440","9784840219440","EAN_13","1460592015122","Apr 13, 2016 5:00:15 PM",""
"9784829162668","9784829162668","EAN_13","1460592014007","Apr 13, 2016 5:00:14 PM",""
"9784044184087","9784044184087","EAN_13","1460592012459","Apr 13, 2016 5:00:12 PM",""
